          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.49991E-01  0.27515E+03     0.50000E-01 -0.29137E-01 -0.20863E-01 -0.81144E-04  0.00000E+00 -0.18276E-03     0.27509E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.30622E+01  0.00000E+00      298. 0.500E+01     1.743  0.1055E+02  0.2751E+01  0.2237E+01
  0.54990E-01  0.27781E+03     0.55000E-01 -0.32363E-01 -0.22637E-01 -0.75174E-04  0.00000E+00 -0.19798E-03     0.27775E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.31093E+01  0.00000E+00      298. 0.550E+01     1.751  0.1169E+02  0.2778E+01  0.2276E+01
  0.59990E-01  0.28041E+03     0.60000E-01 -0.35623E-01 -0.24377E-01 -0.67502E-04  0.00000E+00 -0.21278E-03     0.28036E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.31554E+01  0.00000E+00      298. 0.600E+01     1.758  0.1285E+02  0.2802E+01  0.2312E+01
  0.64989E-01  0.28279E+03     0.65000E-01 -0.38915E-01 -0.26085E-01 -0.58250E-04  0.00000E+00 -0.22713E-03     0.28274E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.31976E+01  0.00000E+00      298. 0.650E+01     1.765  0.1402E+02  0.2828E+01  0.2347E+01
  0.69988E-01  0.28510E+03     0.70000E-01 -0.42237E-01 -0.27763E-01 -0.47483E-04  0.00000E+00 -0.24107E-03     0.28505E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.32403E+01  0.00000E+00      298. 0.700E+01     1.771  0.1521E+02  0.2849E+01  0.2378E+01
  0.74987E-01  0.28731E+03     0.75000E-01 -0.45586E-01 -0.29414E-01 -0.35381E-04  0.00000E+00 -0.25464E-03     0.28726E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.32794E+01  0.00000E+00      298. 0.750E+01     1.777  0.1641E+02  0.2872E+01  0.2409E+01
  0.79986E-01  0.28940E+03     0.80000E-01 -0.48960E-01 -0.31040E-01 -0.21964E-04  0.00000E+00 -0.26781E-03     0.28935E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.33149E+01  0.00000E+00      298. 0.800E+01     1.782  0.1763E+02  0.2894E+01  0.2440E+01
  0.84985E-01  0.29149E+03     0.85000E-01 -0.52360E-01 -0.32640E-01 -0.71669E-05  0.00000E+00 -0.28050E-03     0.29143E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.33499E+01  0.00000E+00      298. 0.850E+01     1.787  0.1887E+02  0.2911E+01  0.2463E+01
  0.89984E-01  0.29348E+03     0.90000E-01 -0.55782E-01 -0.34218E-01  0.87935E-05  0.00000E+00 -0.29278E-03     0.29343E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.33846E+01  0.00000E+00      298. 0.900E+01     1.793  0.2011E+02  0.2930E+01  0.2490E+01
  0.94983E-01  0.29539E+03     0.95000E-01 -0.59226E-01 -0.35774E-01  0.25897E-04  0.00000E+00 -0.30464E-03     0.29533E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.34174E+01  0.00000E+00      298. 0.950E+01     1.797  0.2137E+02  0.2950E+01  0.2515E+01
  0.99982E-01  0.29722E+03     0.10000E+00 -0.62689E-01 -0.37311E-01  0.44119E-04  0.00000E+00 -0.31606E-03     0.29716E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.34488E+01  0.00000E+00      298. 0.100E+02     1.802  0.2264E+02  0.2968E+01  0.2539E+01
          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.99982E-01  0.27072E+03     0.10000E+00 -0.62689E-01 -0.37311E-01  0.44119E-04  0.00000E+00 -0.31606E-03     0.27072E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.84237E+00  0.00000E+00      298. 0.100E+02     1.682  0.2358E+02  0.2708E+01  0.1887E+01
  0.10498E+00  0.95341E+02     0.10500E+00 -0.64972E-01 -0.40028E-01 -0.54132E-04  0.00000E+00 -0.31239E-03     0.95331E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.79671E+00  0.00000E+00      298. 0.105E+02     1.075  0.2391E+02  0.9534E+00  0.6504E+00
  0.10998E+00  0.13880E+03     0.11000E+00 -0.69778E-01 -0.40222E-01 -0.28255E-04  0.00000E+00 -0.31880E-03     0.13880E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.52355E+00  0.00000E+00      298. 0.110E+02     1.219  0.2441E+02  0.1388E+01  0.9991E+00
  0.11498E+00  0.16307E+03     0.11500E+00 -0.74259E-01 -0.40741E-01 -0.46499E-04  0.00000E+00 -0.32737E-03     0.16307E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.19610E+00  0.00000E+00      298. 0.115E+02     1.285  0.2502E+02  0.1631E+01  0.1230E+01
  0.11998E+00  0.18522E+03     0.12000E+00 -0.78613E-01 -0.41387E-01 -0.98168E-04  0.00000E+00 -0.33093E-03     0.18522E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.21337E+00  0.00000E+00      298. 0.120E+02     1.368  0.2574E+02  0.1852E+01  0.1444E+01
  0.12498E+00  0.20300E+03     0.12500E+00 -0.82761E-01 -0.42239E-01 -0.15069E-03  0.00000E+00 -0.33478E-03     0.20300E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.55680E-01  0.00000E+00      298. 0.125E+02     1.437  0.2655E+02  0.2030E+01  0.1612E+01
  0.12998E+00  0.21762E+03     0.13000E+00 -0.86724E-01 -0.43276E-01 -0.19621E-03  0.00000E+00 -0.33909E-03     0.21762E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.10690E+00  0.00000E+00      298. 0.130E+02     1.494  0.2742E+02  0.2176E+01  0.1747E+01
  0.13498E+00  0.23010E+03     0.13500E+00 -0.90540E-01 -0.44460E-01 -0.24926E-03  0.00000E+00 -0.33269E-03     0.23010E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.40815E+00  0.00000E+00      298. 0.135E+02     1.543  0.2835E+02  0.2300E+01  0.1863E+01
  0.13998E+00  0.24065E+03     0.14000E+00 -0.94246E-01 -0.45754E-01 -0.29526E-03  0.00000E+00 -0.34628E-03     0.24065E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.59295E+00  0.00000E+00      298. 0.140E+02     1.584  0.2933E+02  0.2406E+01  0.1957E+01
  0.14498E+00  0.24992E+03     0.14500E+00 -0.97853E-01 -0.47147E-01 -0.34034E-03  0.00000E+00 -0.35452E-03     0.24992E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.52848E+00  0.00000E+00      298. 0.145E+02     1.626  0.3035E+02  0.2499E+01  0.2044E+01
  0.14998E+00  0.25762E+03     0.15000E+00 -0.10141E+00 -0.48593E-01 -0.38887E-03  0.00000E+00 -0.35122E-03     0.25761E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.36675E+00  0.00000E+00      298. 0.150E+02     1.648  0.3141E+02  0.2575E+01  0.2112E+01
  0.15498E+00  0.26483E+03     0.15500E+00 -0.10490E+00 -0.50099E-01 -0.43672E-03  0.00000E+00 -0.34993E-03     0.26482E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.54606E+00  0.00000E+00      298. 0.155E+02     1.680  0.3250E+02  0.2648E+01  0.2182E+01
  0.15998E+00  0.27063E+03     0.16000E+00 -0.10835E+00 -0.51646E-01 -0.47897E-03  0.00000E+00 -0.35468E-03     0.27063E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.51595E+00  0.00000E+00      298. 0.160E+02     1.694  0.3362E+02  0.2706E+01  0.2233E+01
  0.16498E+00  0.27669E+03     0.16500E+00 -0.11176E+00 -0.53237E-01 -0.51690E-03  0.00000E+00 -0.35942E-03     0.27669E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.50831E+00  0.00000E+00      298. 0.165E+02     1.716  0.3477E+02  0.2766E+01  0.2300E+01
  0.16998E+00  0.28090E+03     0.17000E+00 -0.11516E+00 -0.54836E-01 -0.55749E-03  0.00000E+00 -0.35981E-03     0.28089E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.60094E+00  0.00000E+00      298. 0.170E+02     1.733  0.3594E+02  0.2808E+01  0.2342E+01
  0.17498E+00  0.28462E+03     0.17500E+00 -0.11856E+00 -0.56438E-01 -0.59125E-03  0.00000E+00 -0.36429E-03     0.28462E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.67256E+00  0.00000E+00      298. 0.175E+02     1.746  0.3713E+02  0.2846E+01  0.2374E+01
  0.17998E+00  0.28813E+03     0.18000E+00 -0.12196E+00 -0.58037E-01 -0.62977E-03  0.00000E+00 -0.37463E-03     0.28813E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.75098E+00  0.00000E+00      298. 0.180E+02     1.751  0.3833E+02  0.2881E+01  0.2415E+01
  0.18498E+00  0.29147E+03     0.18500E+00 -0.12537E+00 -0.59634E-01 -0.66641E-03  0.00000E+00 -0.37332E-03     0.29147E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.73605E+00  0.00000E+00      298. 0.185E+02     1.762  0.3956E+02  0.2915E+01  0.2460E+01
  0.18998E+00  0.29348E+03     0.19000E+00 -0.12878E+00 -0.61224E-01 -0.70201E-03  0.00000E+00 -0.37434E-03     0.29348E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.66480E+00  0.00000E+00      298. 0.190E+02     1.769  0.4080E+02  0.2936E+01  0.2478E+01
  0.19498E+00  0.29537E+03     0.19500E+00 -0.13221E+00 -0.62794E-01 -0.72863E-03  0.00000E+00 -0.37324E-03     0.29537E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.90991E+00  0.00000E+00      298. 0.195E+02     1.777  0.4205E+02  0.2957E+01  0.2499E+01
  0.19998E+00  0.29807E+03     0.20000E+00 -0.13565E+00 -0.64347E-01 -0.76202E-03  0.00000E+00 -0.37664E-03     0.29807E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.83060E+00  0.00000E+00      298. 0.200E+02     1.782  0.4332E+02  0.2982E+01  0.2545E+01
  0.20498E+00  0.29981E+03     0.20500E+00 -0.13912E+00 -0.65880E-01 -0.78733E-03  0.00000E+00 -0.37648E-03     0.29981E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.92017E+00  0.00000E+00      298. 0.205E+02     1.784  0.4461E+02  0.2997E+01  0.2564E+01
  0.20998E+00  0.30167E+03     0.21000E+00 -0.14261E+00 -0.67391E-01 -0.80320E-03  0.00000E+00 -0.37461E-03     0.30167E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.74670E+00  0.00000E+00      298. 0.210E+02     1.789  0.4590E+02  0.3014E+01  0.2586E+01
  0.21498E+00  0.30310E+03     0.21500E+00 -0.14612E+00 -0.68883E-01 -0.80849E-03  0.00000E+00 -0.37350E-03     0.30309E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.10153E+01  0.00000E+00      298. 0.215E+02     1.796  0.4720E+02  0.3029E+01  0.2605E+01
  0.21998E+00  0.30480E+03     0.22000E+00 -0.14965E+00 -0.70350E-01 -0.81025E-03  0.00000E+00 -0.37978E-03     0.30480E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.85779E+00  0.00000E+00      298. 0.220E+02     1.800  0.4852E+02  0.3051E+01  0.2634E+01
  0.22498E+00  0.30611E+03     0.22500E+00 -0.15321E+00 -0.71794E-01 -0.81216E-03  0.00000E+00 -0.38458E-03     0.30611E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.91442E+00  0.00000E+00      298. 0.225E+02     1.797  0.4984E+02  0.3061E+01  0.2649E+01
  0.22998E+00  0.30745E+03     0.23000E+00 -0.15678E+00 -0.73221E-01 -0.81388E-03  0.00000E+00 -0.38415E-03     0.30744E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.91653E+00  0.00000E+00      298. 0.230E+02     1.800  0.5118E+02  0.3075E+01  0.2666E+01
  0.23498E+00  0.30886E+03     0.23500E+00 -0.16037E+00 -0.74627E-01 -0.81337E-03  0.00000E+00 -0.38560E-03     0.30886E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.90843E+00  0.00000E+00      298. 0.235E+02     1.803  0.5252E+02  0.3088E+01  0.2683E+01
  0.23998E+00  0.31018E+03     0.24000E+00 -0.16398E+00 -0.76017E-01 -0.81454E-03  0.00000E+00 -0.38540E-03     0.31017E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.80277E+00  0.00000E+00      298. 0.240E+02     1.805  0.5387E+02  0.3101E+01  0.2702E+01
  0.24498E+00  0.31144E+03     0.24500E+00 -0.16761E+00 -0.77391E-01 -0.81022E-03  0.00000E+00 -0.38605E-03     0.31144E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.80947E+00  0.00000E+00      298. 0.245E+02     1.809  0.5523E+02  0.3115E+01  0.2720E+01
  0.24998E+00  0.31258E+03     0.25000E+00 -0.17126E+00 -0.78745E-01 -0.80616E-03  0.00000E+00 -0.38657E-03     0.31257E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.83822E+00  0.00000E+00      298. 0.250E+02     1.809  0.5660E+02  0.3125E+01  0.2733E+01
  0.25498E+00  0.31377E+03     0.25500E+00 -0.17492E+00 -0.80080E-01 -0.79970E-03  0.00000E+00 -0.38595E-03     0.31377E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.81808E+00  0.00000E+00      298. 0.255E+02     1.816  0.5797E+02  0.3137E+01  0.2748E+01
  0.25998E+00  0.31473E+03     0.26000E+00 -0.17860E+00 -0.81401E-01 -0.79095E-03  0.00000E+00 -0.38543E-03     0.31473E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.96941E+00  0.00000E+00      298. 0.260E+02     1.812  0.5935E+02  0.3147E+01  0.2762E+01
  0.26498E+00  0.31582E+03     0.26500E+00 -0.18229E+00 -0.82712E-01 -0.77641E-03  0.00000E+00 -0.38419E-03     0.31582E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.80744E+00  0.00000E+00      298. 0.265E+02     1.817  0.6074E+02  0.3160E+01  0.2778E+01
  0.26998E+00  0.31716E+03     0.27000E+00 -0.18599E+00 -0.84009E-01 -0.76190E-03  0.00000E+00 -0.38653E-03     0.31715E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.97156E+00  0.00000E+00      298. 0.270E+02     1.819  0.6214E+02  0.3172E+01  0.2794E+01
  0.27498E+00  0.31805E+03     0.27500E+00 -0.18971E+00 -0.85290E-01 -0.74353E-03  0.00000E+00 -0.38612E-03     0.31805E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.90194E+00  0.00000E+00      298. 0.275E+02     1.822  0.6354E+02  0.3182E+01  0.2806E+01
  0.27998E+00  0.31920E+03     0.28000E+00 -0.19344E+00 -0.86557E-01 -0.72198E-03  0.00000E+00 -0.38737E-03     0.31920E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.92987E+00  0.00000E+00      298. 0.280E+02     1.824  0.6495E+02  0.3194E+01  0.2821E+01
  0.28498E+00  0.32033E+03     0.28500E+00 -0.19719E+00 -0.87812E-01 -0.69962E-03  0.00000E+00 -0.38741E-03     0.32033E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.84824E+00  0.00000E+00      298. 0.285E+02     1.825  0.6637E+02  0.3205E+01  0.2836E+01
  0.28998E+00  0.32115E+03     0.29000E+00 -0.20095E+00 -0.89055E-01 -0.67459E-03  0.00000E+00 -0.38787E-03     0.32115E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.10797E+01  0.00000E+00      298. 0.290E+02     1.825  0.6779E+02  0.3213E+01  0.2845E+01
  0.29498E+00  0.32226E+03     0.29500E+00 -0.20471E+00 -0.90291E-01 -0.64310E-03  0.00000E+00 -0.38743E-03     0.32225E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.89551E+00  0.00000E+00      298. 0.295E+02     1.829  0.6922E+02  0.3223E+01  0.2858E+01
  0.29998E+00  0.32309E+03     0.30000E+00 -0.20849E+00 -0.91512E-01 -0.61310E-03  0.00000E+00 -0.38662E-03     0.32308E+03  0.00000E+00  0.00000E+00  0.00000E+00 -0.10967E+01  0.00000E+00      298. 0.300E+02     1.828  0.7065E+02  0.3228E+01  0.2865E+01
